sampno,vehno,time_local,time_rel,gpsspeed,latitude,longitude,elev_ft,grade,net_id
426309,2,2006-04-26 07:08:48,14348,41.390200243532824,30.225936,-97.832451,730.1195431111581,-0.0095,488400013299591.0
426309,2,2006-04-26 07:08:49,14349,43.15724487158071,30.225803,-97.832585,729.6505726223945,-0.0076,488400013299591.0
426309,2,2006-04-26 07:08:50,14350,44.625242554881886,30.225663,-97.832723,729.2569491048487,-0.0061,488400013299591.0
426309,2,2006-04-26 07:08:51,14351,45.72278301325438,30.22552,-97.832861,728.9921762701176,-0.004,488400013299591.0
426309,2,2006-04-26 07:08:52,14352,46.41387738138928,30.225373,-97.833001,728.8843639727746,-0.0016,488400013299591.0
426309,2,2006-04-26 07:08:53,14353,46.71320534626049,30.225223,-97.833141,728.8028915293321,-0.0012,488400013299591.0
426309,2,2006-04-26 07:08:54,14354,46.670180714737675,30.225073,-97.833278,728.7303160581175,-0.0011,488400013299591.0
426309,2,2006-04-26 07:08:55,14355,46.332246522808,30.224925,-97.833413,728.559522222182,-0.0025,488400013299591.0
426309,2,2006-04-26 07:08:56,14356,45.71480603705262,30.224775,-97.83355,728.3478279831561,-0.0031,488400013299591.0
426309,2,2006-04-26 07:08:57,14357,44.80309373505691,30.224628,-97.833685,728.0994730715621,-0.0037,488400013299591.0
426309,2,2006-04-26 07:08:58,14358,43.58891898080486,30.224485,-97.833818,727.915791637221,-0.0028,488400013299591.0
426309,2,2006-04-26 07:08:59,14359,42.117606176438215,30.224346,-97.833945,727.8370986164063,-0.0013,488400013298669.0
426309,2,2006-04-26 07:09:00,14360,40.50954033247883,30.224213,-97.834065,727.8918865439284,0.0009,488400013297723.0
426309,2,2006-04-26 07:09:01,14361,38.93818045514308,30.22409,-97.834178,728.2177553985327,0.0056,488400013297723.0
426309,2,2006-04-26 07:09:02,14362,37.57863333569219,30.223971,-97.834285,728.6167766418558,0.0071,488400013297723.0
426309,2,2006-04-26 07:09:03,14363,36.558970637370884,30.223858,-97.834388,729.3725127269291,0.0139,488400013297723.0
426309,2,2006-04-26 07:09:04,14364,35.93732697816421,30.223746,-97.834488,730.1664763158943,0.0149,488400013297723.0
426309,2,2006-04-26 07:09:05,14365,35.70571597015753,30.223635,-97.834588,731.2198261477823,0.02,488400013297723.0
426309,2,2006-04-26 07:09:06,14366,35.80739017813029,30.223525,-97.83469,732.3171889384549,0.0209,488400013297723.0
426309,2,2006-04-26 07:09:07,14367,36.15547098601823,30.223415,-97.834795,733.5492677309,0.0233,488400013297723.0
426309,2,2006-04-26 07:09:08,14368,36.64892224735084,30.223301,-97.834903,734.7739546643688,0.0229,488400013297723.0
426309,2,2006-04-26 07:09:09,14369,37.18654586608489,30.223185,-97.835016,735.9793559810145,0.0223,488400013297723.0
426309,2,2006-04-26 07:09:10,14370,37.67772144335323,30.223066,-97.83513,737.0602887081844,0.0197,488400013297723.0
426309,2,2006-04-26 07:09:11,14371,38.04734884312963,30.222946,-97.835245,738.0274116817459,0.0174,488400013297723.0
426309,2,2006-04-26 07:09:12,14372,38.23662045577859,30.222826,-97.835358,738.7592692517277,0.0131,488400013297723.0
426309,2,2006-04-26 07:09:13,14373,38.205435782283516,30.222706,-97.835471,739.4010906851559,0.0114,488400013297723.0
426309,2,2006-04-26 07:09:14,14374,37.94051260475604,30.222585,-97.835583,739.8003624524899,0.0072,488400013297723.0
426309,2,2006-04-26 07:09:15,14375,37.46697610219168,30.222465,-97.83569,740.1625660748211,0.0065,488400013297723.0
426309,2,2006-04-26 07:09:16,14376,36.85432578355959,30.222343,-97.835791,740.4107715223417,0.0046,488400013297723.0
426309,2,2006-04-26 07:09:17,14377,36.20405070305322,30.222223,-97.835888,740.6423246788983,0.0043,488400013299507.0
426309,2,2006-04-26 07:09:18,14378,35.61155813720747,30.222105,-97.83598,740.841036478334,0.0038,488400013299507.0
426309,2,2006-04-26 07:09:19,14379,35.11114379501929,30.221986,-97.836066,741.0273347547719,0.0036,488400013299506.0
426309,2,2006-04-26 07:09:20,14380,34.63101211979035,30.221868,-97.83615,741.196836361114,0.0033,488400013299506.0
426309,2,2006-04-26 07:09:21,14381,33.99219738639879,30.22175,-97.836235,741.3468763998138,0.003,488400013299506.0
426309,2,2006-04-26 07:09:22,14382,32.96968978114123,30.221631,-97.83632,741.4721371343426,0.0026,488400013299506.0
426309,2,2006-04-26 07:09:23,14383,31.397552284248135,30.221516,-97.836401,741.580812041112,0.0023,488400013299508.0
426309,2,2006-04-26 07:09:24,14384,29.26485562153195,30.221408,-97.836478,741.6656868484861,0.0019,488400013299508.0
426309,2,2006-04-26 07:09:25,14385,26.7460078187515,30.221313,-97.836548,741.7451846591194,0.0019,488400013294417.0
426309,2,2006-04-26 07:09:26,14386,24.144948634270403,30.22123,-97.836608,741.8274542011632,0.0022,488400013294417.0
426309,2,2006-04-26 07:09:27,14387,21.783763686291582,30.22116,-97.836663,741.9017018552186,0.0022,488400013294417.0
426309,2,2006-04-26 07:09:28,14388,19.897804898756323,30.2211,-97.836716,741.9766584613528,0.0025,488400013294417.0
426309,2,2006-04-26 07:09:29,14389,18.590720021402458,30.22105,-97.836776,742.0785524820494,0.0036,488400013294417.0
426309,2,2006-04-26 07:09:30,14390,17.861283240545987,30.221015,-97.836846,742.1750550417734,0.0036,488400013294784.0
426309,2,2006-04-26 07:09:31,14391,17.66973355220506,30.220995,-97.836925,742.2691193938875,0.0036,488400013294784.0
426309,2,2006-04-26 07:09:32,14392,17.993375392489398,30.220993,-97.837006,742.3871566223114,0.0045,488400013294784.0
426309,2,2006-04-26 07:09:33,14393,18.837307773570963,30.22101,-97.837088,742.5354574006292,0.0055,488400013294784.0
426309,2,2006-04-26 07:09:34,14394,20.20240627112411,30.221046,-97.837166,742.692652963688,0.0055,488400013294784.0
426309,2,2006-04-26 07:09:35,14395,22.043211506970064,30.221098,-97.837246,742.8627572750511,0.0055,488400013294785.0
426309,2,2006-04-26 07:09:36,14396,24.251053909176516,30.221165,-97.837326,743.1050206403218,0.0071,488400013294785.0
426309,2,2006-04-26 07:09:37,14397,26.672558710786266,30.221243,-97.83741,743.3730192888054,0.0072,488400013294785.0
426309,2,2006-04-26 07:09:38,14398,29.144657722982963,30.221331,-97.837501,743.6816529511017,0.0075,488400013299417.0
426309,2,2006-04-26 07:09:39,14399,31.520168551834274,30.221428,-97.837603,744.0588960616333,0.0085,488400013299417.0
426309,2,2006-04-26 07:09:40,14400,33.67591636471813,30.22153,-97.837711,744.4680825415649,0.0086,488400013299417.0
426309,2,2006-04-26 07:09:41,14401,35.516420410272005,30.221636,-97.83783,744.9496773945751,0.0095,488400013299417.0
426309,2,2006-04-26 07:09:42,14402,36.98682022430963,30.221746,-97.837956,745.4606429445003,0.0096,488400013299417.0
426309,2,2006-04-26 07:09:43,14403,38.08986582264888,30.221855,-97.838091,746.0287826384713,0.0103,488400013299417.0
426309,2,2006-04-26 07:09:44,14404,38.887308444228175,30.221965,-97.838233,746.6274258831862,0.0106,488400013299417.0
426309,2,2006-04-26 07:09:45,14405,39.47402718737605,30.222071,-97.838381,747.268792994318,0.0112,488400013299418.0
426309,2,2006-04-26 07:09:46,14406,39.93576585242378,30.222175,-97.838535,747.9601433123398,0.0119,488400013299418.0
426309,2,2006-04-26 07:09:47,14407,40.315533622062816,30.222275,-97.838691,748.6868779871412,0.0123,488400013299418.0
426309,2,2006-04-26 07:09:48,14408,40.60702857278791,30.22237,-97.838851,749.5163338138926,0.014,488400013299413.0
426309,2,2006-04-26 07:09:49,14409,40.77410970390486,30.222463,-97.839013,750.3922749615134,0.0147,488400013299413.0
426309,2,2006-04-26 07:09:50,14410,40.78103590415856,30.222551,-97.839176,751.3818118651556,0.0165,488400013299413.0
426309,2,2006-04-26 07:09:51,14411,40.61808721932815,30.222636,-97.839341,752.4404002696289,0.0177,488400013299413.0
426309,2,2006-04-26 07:09:52,14412,40.31537909504988,30.222718,-97.839508,753.5529503945426,0.0187,488400013299413.0
426309,2,2006-04-26 07:09:53,14413,39.943305122057254,30.222796,-97.839675,754.7043638032317,0.0196,488400013299413.0
426309,2,2006-04-26 07:09:54,14414,39.598450697333305,30.22287,-97.839841,755.8456249624381,0.0196,488400013299413.0
426309,2,2006-04-26 07:09:55,14415,39.37502711328603,30.222941,-97.84001,756.9351664681741,0.0188,488400013299413.0
426309,2,2006-04-26 07:09:56,14416,39.3289460976632,30.223008,-97.840176,757.958417356187,0.0177,488400013299413.0
426309,2,2006-04-26 07:09:57,14417,39.45104352135693,30.223073,-97.840341,758.8973781678521,0.0163,488400013299413.0
426309,2,2006-04-26 07:09:58,14418,39.66730569746724,30.223135,-97.84051,759.692832720511,0.0137,488400013299413.0
426309,2,2006-04-26 07:09:59,14419,39.870953631887424,30.223195,-97.840683,760.4269655204865,0.0126,488400013299413.0
426309,2,2006-04-26 07:10:00,14420,39.97074910407468,30.223251,-97.840858,760.9342811171089,0.0087,488400013299414.0
426309,2,2006-04-26 07:10:01,14421,39.92828835489598,30.223305,-97.841036,761.3806036387423,0.0076,488400013299414.0
426309,2,2006-04-26 07:10:02,14422,39.76543482434041,30.223356,-97.841218,761.6745246047325,0.005,488400013299414.0
426309,2,2006-04-26 07:10:03,14423,39.54462253396462,30.223405,-97.841396,761.8865657681987,0.0036,488400013299414.0
426309,2,2006-04-26 07:10:04,14424,39.34056708630836,30.223446,-97.841575,762.0335383851311,0.0025,488400013585991.0
426309,2,2006-04-26 07:10:05,14425,39.220288870864145,30.223481,-97.841751,762.1128219343768,0.0014,488400013585991.0
426309,2,2006-04-26 07:10:06,14426,39.23439830555999,30.22351,-97.841926,762.1751767611042,0.0011,488400013585991.0
426309,2,2006-04-26 07:10:07,14427,39.41093233354469,30.22354,-97.842103,762.2076014054103,0.0006,488400013585991.0
426309,2,2006-04-26 07:10:08,14428,39.74510544711205,30.22357,-97.842278,762.2419647988436,0.0006,488400013585991.0
426309,2,2006-04-26 07:10:09,14429,40.191232131557555,30.223603,-97.842456,762.2797303643465,0.0006,488400013585991.0
426309,2,2006-04-26 07:10:10,14430,40.670378293636986,30.223635,-97.84264,762.3433690681468,0.0011,488400013585990.0
426309,2,2006-04-26 07:10:11,14431,41.09779287523098,30.223666,-97.842826,762.4211157903773,0.0013,488400013585990.0
426309,2,2006-04-26 07:10:12,14432,41.41622815749587,30.223701,-97.843013,762.5598306395186,0.0023,488400013299411.0
426309,2,2006-04-26 07:10:13,14433,41.61336666955331,30.223738,-97.843198,762.7209690340821,0.0026,488400013299411.0
426309,2,2006-04-26 07:10:14,14434,41.71279274748965,30.223776,-97.843383,762.923610084106,0.0033,488400013299406.0
426309,2,2006-04-26 07:10:15,14435,41.748639995931285,30.223816,-97.843568,763.154000037313,0.0038,488400013299406.0
426309,2,2006-04-26 07:10:16,14436,41.74435349476542,30.223856,-97.843751,763.3971349048178,0.004,488400013299406.0
426309,2,2006-04-26 07:10:17,14437,41.70712341338053,30.223896,-97.843936,763.6512078183835,0.0042,488400013299406.0
426309,2,2006-04-26 07:10:18,14438,41.63379049672601,30.223936,-97.844121,763.9055811722982,0.0042,488400013299406.0
426309,2,2006-04-26 07:10:19,14439,41.51834106274353,30.223978,-97.844306,764.1602230599195,0.0042,488400013299406.0
426309,2,2006-04-26 07:10:20,14440,41.357006525372206,30.22402,-97.844491,764.4220305870134,0.0043,488400013299406.0
426309,2,2006-04-26 07:10:21,14441,41.1526170857469,30.224063,-97.844676,764.687046518452,0.0044,488400013299406.0
426309,2,2006-04-26 07:10:22,14442,40.91760512123406,30.224105,-97.844861,764.9642595765235,0.0046,488400013299204.0
426309,2,2006-04-26 07:10:23,14443,40.671201779814865,30.224145,-97.845046,765.2432557538018,0.0047,488400013299204.0
426309,2,2006-04-26 07:10:24,14444,40.4304694675419,30.22418,-97.845231,765.5243021106935,0.0047,488400013299204.0
426309,2,2006-04-26 07:10:25,14445,40.2037750578509,30.224215,-97.845416,765.8015148679531,0.0047,488400013292681.0
426309,2,2006-04-26 07:10:26,14446,39.996345805241766,30.22425,-97.8456,766.0764941761381,0.0047,488400013292681.0
426309,2,2006-04-26 07:10:27,14447,39.82568638113377,30.224286,-97.845781,766.3485784502222,0.0046,488400013292681.0
426309,2,2006-04-26 07:10:28,14448,39.731297868339304,30.224321,-97.845963,766.6213872869226,0.0047,488400013292681.0
426309,2,2006-04-26 07:10:29,14449,39.764815717842154,30.22436,-97.846143,766.896513026219,0.0047,488400013292681.0
426309,2,2006-04-26 07:10:30,14450,39.96450329481153,30.224396,-97.846325,767.1739833919627,0.0047,488400013293191.0
426309,2,2006-04-26 07:10:31,14451,40.33374308062311,30.224431,-97.846508,767.4541698949988,0.0048,488400013293191.0
426309,2,2006-04-26 07:10:32,14452,40.839738669170124,30.224468,-97.846693,767.7304057462122,0.0046,488400013293191.0
426309,2,2006-04-26 07:10:33,14453,41.42979459982545,30.224505,-97.84688,768.0079692866985,0.0046,488400013293191.0
426309,2,2006-04-26 07:10:34,14454,42.048297099857095,30.224541,-97.84707,768.2844680895735,0.0045,488400013293191.0
426309,2,2006-04-26 07:10:35,14455,42.642376429411776,30.224578,-97.847261,768.5729516171439,0.0046,488400013293190.0
426309,2,2006-04-26 07:10:36,14456,43.16085545541561,30.224616,-97.847458,768.8721089086662,0.0048,488400013293190.0
426309,2,2006-04-26 07:10:37,14457,43.55880948714824,30.224653,-97.847658,769.2117174262218,0.0053,488400013293190.0
426309,2,2006-04-26 07:10:38,14458,43.81022605173808,30.224691,-97.84786,769.5849900296221,0.0058,488400013293190.0
426309,2,2006-04-26 07:10:39,14459,43.9174654380467,30.224731,-97.84806,769.9905002245926,0.0063,488400013293190.0
426309,2,2006-04-26 07:10:40,14460,43.906491024788785,30.224773,-97.848261,770.4582012502203,0.0073,488400013299382.0
426309,2,2006-04-26 07:10:41,14461,43.810919321914675,30.224813,-97.848463,770.9456336852286,0.0076,488400013299382.0
426309,2,2006-04-26 07:10:42,14462,43.65846466599032,30.224851,-97.848663,771.4575586983904,0.008,488400013299382.0
426309,2,2006-04-26 07:10:43,14463,43.46882082628872,30.22489,-97.848861,771.9686397895043,0.008,488400013299383.0
426309,2,2006-04-26 07:10:44,14464,43.26005144173961,30.224928,-97.849058,772.4658852993325,0.0078,488400013299383.0
426309,2,2006-04-26 07:10:45,14465,43.05485460717911,30.224966,-97.849253,772.9288891864226,0.0073,488400013292957.0
426309,2,2006-04-26 07:10:46,14466,42.88134662290419,30.225005,-97.849446,773.3336165150147,0.0064,488400013292957.0
426309,2,2006-04-26 07:10:47,14467,42.76831623906966,30.22504,-97.849641,773.7014418236224,0.0059,488400013292957.0
426309,2,2006-04-26 07:10:48,14468,42.73741908721128,30.225068,-97.849836,773.9758652652973,0.0044,488400013292957.0
426309,2,2006-04-26 07:10:49,14469,42.795994639301,30.225086,-97.850033,774.1989008242106,0.0036,488400013292957.0
426309,2,2006-04-26 07:10:50,14470,42.93513494129103,30.225096,-97.850231,774.3717026405739,0.0027,488400013292957.0
426309,2,2006-04-26 07:10:51,14471,43.13494963830351,30.225098,-97.850433,774.4571643387396,0.0014,488400013292956.0
426309,2,2006-04-26 07:10:52,14472,43.37222697733986,30.225088,-97.850635,774.4993083562038,0.0007,488400013292956.0
426309,2,2006-04-26 07:10:53,14473,43.62250227886377,30.22507,-97.850838,774.4702557844545,-0.0005,488400013292958.0
426309,2,2006-04-26 07:10:54,14474,43.85482651049754,30.225045,-97.85104,774.3443734798692,-0.002,488400013292958.0
426309,2,2006-04-26 07:10:55,14475,44.026822421054746,30.225016,-97.851243,774.1591309633022,-0.0029,488400013299389.0
426309,2,2006-04-26 07:10:56,14476,44.08869200299481,30.224986,-97.851446,773.8641295960479,-0.0046,488400013299389.0
426309,2,2006-04-26 07:10:57,14477,43.9971862684451,30.22496,-97.85165,773.4721517592288,-0.0061,488400013299388.0
426309,2,2006-04-26 07:10:58,14478,43.73290960438571,30.224933,-97.851853,773.012319631308,-0.0071,488400013299388.0
426309,2,2006-04-26 07:10:59,14479,43.31152441683782,30.224905,-97.852053,772.3958010074559,-0.0097,488400013873922.0
426309,2,2006-04-26 07:11:00,14480,42.78098330554634,30.224876,-97.852251,771.659702924479,-0.0117,488400013873922.0
426309,2,2006-04-26 07:11:01,14481,42.203084653152985,30.224848,-97.852448,770.8262579301861,-0.0134,488400013873922.0
426309,2,2006-04-26 07:11:02,14482,41.627165927938435,30.22482,-97.852643,769.7797405211811,-0.017,488400013873922.0
426309,2,2006-04-26 07:11:03,14483,41.0704660442713,30.224791,-97.852836,768.6938317671804,-0.0179,488400013873922.0
426309,2,2006-04-26 07:11:04,14484,40.51626600752085,30.224766,-97.853026,767.5334837575003,-0.0194,488400013873922.0
426309,2,2006-04-26 07:11:05,14485,39.926952054204264,30.224741,-97.853213,766.4469178698901,-0.0184,488400013873922.0
426309,2,2006-04-26 07:11:06,14486,39.25757420736275,30.224721,-97.853398,765.4103087175017,-0.0179,488400013873922.0
426309,2,2006-04-26 07:11:07,14487,38.46109727706068,30.22471,-97.853543,764.6957599564662,-0.0125,488400013873921.0
426309,2,2006-04-26 07:11:08,14488,37.49150752284661,30.224705,-97.853723,764.0910900847276,-0.0109,488400013873921.0
426309,2,2006-04-26 07:11:09,14489,36.31101882150562,30.224708,-97.853896,763.8906690232235,-0.0037,488400013873921.0
426309,2,2006-04-26 07:11:10,14490,34.891510004346486,30.22472,-97.854065,763.8073389048579,-0.0016,488400013873921.0
426309,2,2006-04-26 07:11:11,14491,33.19735529229637,30.22474,-97.854226,764.0038055301915,0.0039,488400013873921.0
426309,2,2006-04-26 07:11:12,14492,31.163508541958326,30.224766,-97.854376,764.2355044220308,0.0049,488400013299392.0
426309,2,2006-04-26 07:11:13,14493,28.71068119609559,30.2248,-97.854513,764.5832127785438,0.0079,488400013299392.0
426309,2,2006-04-26 07:11:14,14494,25.822622082578967,30.22484,-97.85464,764.8999049181998,0.0079,488400013299392.0
426309,2,2006-04-26 07:11:15,14495,22.646035649055985,30.224881,-97.854748,765.1682793248494,0.0076,488400013299392.0
426309,2,2006-04-26 07:11:16,14496,19.5241536743863,30.224918,-97.854836,765.400104751569,0.0075,488400013299392.0
426309,2,2006-04-26 07:11:17,14497,16.90691687000259,30.224946,-97.854903,765.6003800790052,0.0075,488400013296991.0
426309,2,2006-04-26 07:11:18,14498,15.178785324908718,30.224961,-97.854961,765.7387310816298,0.0059,488400013296991.0
426309,2,2006-04-26 07:11:19,14499,14.515925205337792,30.224958,-97.855018,765.8339074286889,0.0044,488400013297003.0
426309,2,2006-04-26 07:11:20,14500,14.858063940680264,30.224936,-97.855071,765.9280558118708,0.0044,488400013297003.0
426309,2,2006-04-26 07:11:21,14501,15.986286350857684,30.224896,-97.855121,766.0269169401909,0.0044,488400013297003.0
426309,2,2006-04-26 07:11:22,14502,17.62757162491043,30.224843,-97.855165,766.1267985951541,0.0041,488400013297003.0
426309,2,2006-04-26 07:11:23,14503,19.516176357629146,30.224775,-97.85521,766.1683651929534,0.0015,488400013297003.0
426309,2,2006-04-26 07:11:24,14504,21.404747708178736,30.224696,-97.855256,766.2141587298095,0.0015,488400013297018.0
426309,2,2006-04-26 07:11:25,14505,23.063891583590504,30.22461,-97.855308,766.263922422073,0.0015,488400013297018.0
