sampno,vehno,time_local,time_rel,gpsspeed,latitude,longitude,elev_ft,grade,net_id
425114,1,2006-04-25 13:22:23,4005,47.13188146513348,30.321639,-97.702095,693.7736969100508,0.004,488400013272111.0
425114,1,2006-04-25 13:22:24,4006,47.18990200015536,30.321618,-97.701873,693.9391782346203,0.0024,488400013272111.0
425114,1,2006-04-25 13:22:25,4007,47.11775081848014,30.321605,-97.701651,693.9685592638582,0.0004,488400013271320.0
425114,1,2006-04-25 13:22:26,4008,46.888514780368745,30.321584,-97.701429,693.7456046830782,-0.0032,488400013271320.0
425114,1,2006-04-25 13:22:27,4009,46.49946429094353,30.321571,-97.701208,693.3577315926987,-0.0057,488400013271320.0
425114,1,2006-04-25 13:22:28,4010,45.995504514716515,30.321555,-97.700987,692.8106589303032,-0.0081,488400013265798.0
425114,1,2006-04-25 13:22:29,4011,45.4579574063971,30.321534,-97.700775,691.9517950069329,-0.0128,488400013265798.0
425114,1,2006-04-25 13:22:30,4012,44.95176735142857,30.32152,-97.700564,690.951255881118,-0.0151,488400013265798.0
425114,1,2006-04-25 13:22:31,4013,44.494493633932585,30.321503,-97.700353,689.8157290055742,-0.0173,488400013265798.0
425114,1,2006-04-25 13:22:32,4014,44.0791458280029,30.321482,-97.700142,688.4537890826259,-0.021,488400013266582.0
425114,1,2006-04-25 13:22:33,4015,43.71837327575557,30.321464,-97.699942,687.0383557036045,-0.022,488400013266582.0
425114,1,2006-04-25 13:22:34,4016,43.46566937924464,30.321442,-97.69974,685.5549636560206,-0.0232,488400013266582.0
425114,1,2006-04-25 13:22:35,4017,43.37570925537969,30.321417,-97.699541,684.0462161505245,-0.0237,488400013266582.0
425114,1,2006-04-25 13:22:36,4018,43.43624301495357,30.321388,-97.699329,682.5306088777347,-0.0238,488400013266582.0
425114,1,2006-04-25 13:22:37,4019,43.561621296743525,30.321358,-97.699128,681.0046266900471,-0.0239,488400013266582.0
425114,1,2006-04-25 13:22:38,4020,43.65461060516785,30.32132,-97.698926,679.4219849270941,-0.0247,488400013266582.0
425114,1,2006-04-25 13:22:39,4021,43.657573214242404,30.321283,-97.698725,677.7978780276147,-0.0254,488400013266582.0
425114,1,2006-04-25 13:22:40,4022,43.53858617899531,30.321241,-97.698522,676.0794171730655,-0.0269,488400013266582.0
425114,1,2006-04-25 13:22:41,4023,43.22065495123058,30.321203,-97.698331,674.3094565264208,-0.0278,488400013266582.0
425114,1,2006-04-25 13:22:42,4024,42.53637547436473,30.321157,-97.69813,672.5215843681353,-0.0284,488400013266582.0
425114,1,2006-04-25 13:22:43,4025,41.29802152507254,30.321119,-97.697939,670.7306734693543,-0.0291,488400013266582.0
425114,1,2006-04-25 13:22:44,4026,39.43936713982791,30.32108,-97.697758,668.9976339678739,-0.0293,488400013266582.0
425114,1,2006-04-25 13:22:45,4027,37.08507491395893,30.321041,-97.697588,667.3425892634417,-0.0295,488400013266582.0
425114,1,2006-04-25 13:22:46,4028,34.47470008572432,30.321013,-97.697429,665.7596020432414,-0.0302,488400013266582.0
425114,1,2006-04-25 13:22:47,4029,31.801744301757584,30.320984,-97.69728,664.2717639699483,-0.0306,488400013266582.0
425114,1,2006-04-25 13:22:48,4030,29.108998954927674,30.320955,-97.697153,662.8437503856369,-0.032,488400013266583.0
425114,1,2006-04-25 13:22:49,4031,26.344518523202677,30.320938,-97.697026,661.4995442037543,-0.0331,488400013270742.0
425114,1,2006-04-25 13:22:50,4032,23.515060418291963,30.320907,-97.696909,660.286441647631,-0.0332,488400013270742.0
425114,1,2006-04-25 13:22:51,4033,20.76076603574464,30.320893,-97.696814,659.1426377185671,-0.0352,488400013270742.0
425114,1,2006-04-25 13:22:52,4034,18.289766984983704,30.32088,-97.696739,658.1338219227164,-0.0352,488400013270742.0
425114,1,2006-04-25 13:22:53,4035,16.257267364999105,30.320872,-97.696666,657.2413477038994,-0.0352,488400013270742.0
425114,1,2006-04-25 13:22:54,4036,14.646839674911156,30.320864,-97.696593,656.4530670044555,-0.0348,488400013270742.0
425114,1,2006-04-25 13:22:55,4037,13.209641396328568,30.320868,-97.696531,655.7518427613179,-0.0343,488400013270742.0
425114,1,2006-04-25 13:22:56,4038,11.5531601146154,30.320866,-97.696478,655.1284949413596,-0.0343,488400013270742.0
425114,1,2006-04-25 13:22:57,4039,9.351758489638838,30.320862,-97.696426,654.6022606446215,-0.0343,488400013270742.0
425114,1,2006-04-25 13:22:58,4040,6.59203820507857,30.320851,-97.696394,654.2009114310795,-0.0343,488400013270742.0
425114,1,2006-04-25 13:22:59,4041,3.7899759121718737,30.320853,-97.696373,653.9395675817614,-0.0343,488400013270742.0
425114,1,2006-04-25 13:23:00,4042,0.0,30.320853,-97.696373,653.8441634643596,-0.0343,488400013270742.0
425114,1,2006-04-25 13:23:18,4060,0.0,30.320853,-97.696373,653.8441634643596,-0.0343,488400013270742.0
425114,1,2006-04-25 13:23:19,4061,3.6545780199162956,30.320836,-97.69631,653.752167684295,-0.0343,488400013270742.0
425114,1,2006-04-25 13:23:20,4062,6.688722452910492,30.320834,-97.696268,653.4917983638825,-0.0343,488400013270742.0
425114,1,2006-04-25 13:23:21,4063,10.155724044342413,30.320824,-97.696225,653.1201188966538,-0.0301,488400013270742.0
425114,1,2006-04-25 13:23:22,4064,13.550591097970312,30.320823,-97.696162,652.6159575737706,-0.029,488400013270742.0
425114,1,2006-04-25 13:23:23,4065,16.677841346487277,30.320811,-97.696087,651.973090624673,-0.029,488400013270742.0
425114,1,2006-04-25 13:23:24,4066,19.52103064514241,30.320796,-97.695993,651.2032505596684,-0.029,488400013270761.0
425114,1,2006-04-25 13:23:25,4067,22.138612269608927,30.320785,-97.695887,650.3737448958468,-0.0272,488400013270759.0
425114,1,2006-04-25 13:23:26,4068,24.602737401562056,30.320775,-97.695781,649.6777870368045,-0.0203,488400013270759.0
425114,1,2006-04-25 13:23:27,4069,26.97072753343304,30.320761,-97.695653,648.9098811356678,-0.0203,488400013270759.0
425114,1,2006-04-25 13:23:28,4070,29.2594262628817,30.320744,-97.695516,648.2617010169048,-0.0157,488400013266586.0
425114,1,2006-04-25 13:23:29,4071,31.440838598540623,30.320736,-97.695369,647.7820063108009,-0.0108,488400013266586.0
425114,1,2006-04-25 13:23:30,4072,33.492062573631245,30.320736,-97.695212,647.3634890128257,-0.0088,488400013266580.0
425114,1,2006-04-25 13:23:31,4073,35.43223864003973,30.320736,-97.695044,647.2176354688874,-0.0029,488400013266580.0
425114,1,2006-04-25 13:23:32,4074,37.289211994292636,30.320738,-97.694866,647.1464108670667,-0.0013,488400013266578.0
425114,1,2006-04-25 13:23:33,4075,39.055492894347545,30.320759,-97.69469,647.2762365693923,0.0023,488400013266578.0
425114,1,2006-04-25 13:23:34,4076,40.69557996292343,30.320782,-97.694493,647.5025990428976,0.0039,488400013266578.0
425114,1,2006-04-25 13:23:35,4077,42.182476840925226,30.320804,-97.694296,647.825129735488,0.0053,488400013266577.0
425114,1,2006-04-25 13:23:36,4078,43.506280424985704,30.320823,-97.694097,648.261196712147,0.0069,488400013266577.0
425114,1,2006-04-25 13:23:37,4079,44.64904862194554,30.320834,-97.693888,648.7563727550147,0.0077,488400013266577.0
425114,1,2006-04-25 13:23:38,4080,45.576644851962506,30.320853,-97.693669,649.3370093479333,0.0088,488400013266577.0
425114,1,2006-04-25 13:23:39,4081,46.26939605927188,30.320864,-97.69345,649.9871145129739,0.0097,488400013266577.0
425114,1,2006-04-25 13:23:40,4082,46.75401565715826,30.320863,-97.693239,650.6699614461154,0.01,488400013266577.0
425114,1,2006-04-25 13:23:41,4083,47.08434656897098,30.320863,-97.693009,651.3754292878951,0.0103,488400013266577.0
425114,1,2006-04-25 13:23:42,4084,47.27210608003861,30.320862,-97.692788,652.0575904536904,0.0099,488400013266577.0
425114,1,2006-04-25 13:23:43,4085,47.25336508106139,30.320862,-97.692568,652.7022566799234,0.0093,488400013266577.0
425114,1,2006-04-25 13:23:44,4086,46.94828292186718,30.320849,-97.692346,653.2945406827122,0.0086,488400013266577.0
425114,1,2006-04-25 13:23:45,4087,46.347905199747544,30.320848,-97.692125,653.74231892171,0.0065,488400013266577.0
425114,1,2006-04-25 13:23:46,4088,45.534718940396196,30.320846,-97.691915,654.0585842854807,0.0047,488400013266577.0
425114,1,2006-04-25 13:23:47,4089,44.62438240481919,30.320845,-97.691704,654.2459874696806,0.0028,488400013266575.0
425114,1,2006-04-25 13:23:48,4090,43.682722103633694,30.320844,-97.691494,654.0893417873469,-0.0024,488400013266575.0
425114,1,2006-04-25 13:23:49,4091,42.667945276243074,30.320846,-97.691296,653.7790528184203,-0.0049,488400013266575.0
425114,1,2006-04-25 13:23:50,4092,41.42641234755067,30.320844,-97.691096,653.2782682815314,-0.0081,488400013266575.0
425114,1,2006-04-25 13:23:51,4093,39.77713786206941,30.320842,-97.690906,652.6193566787599,-0.0111,488400013266556.0
425114,1,2006-04-25 13:23:52,4094,37.64893598265401,30.320843,-97.690728,651.9427034006807,-0.0119,488400013266556.0
425114,1,2006-04-25 13:23:53,4095,35.14776159339776,30.320836,-97.690561,651.2188422774909,-0.0136,488400013266556.0
425114,1,2006-04-25 13:23:54,4096,32.502601074343964,30.320836,-97.690413,650.5252545543258,-0.014,488400013266556.0
425114,1,2006-04-25 13:23:55,4097,29.93678188932611,30.320835,-97.690266,649.7846899234855,-0.0162,488400013266556.0
425114,1,2006-04-25 13:23:56,4098,27.55928810699687,30.320834,-97.69013,649.1027556404968,-0.0162,488400013266556.0
425114,1,2006-04-25 13:23:57,4099,25.361681284655127,30.320836,-97.690015,648.3126445195637,-0.0204,488400013266556.0
425114,1,2006-04-25 13:23:58,4100,23.253884791337494,30.320831,-97.6899,647.569499538633,-0.0208,488400013266556.0
425114,1,2006-04-25 13:23:59,4101,21.031611751869413,30.320832,-97.689806,646.8804860721256,-0.0212,488400013266556.0
425114,1,2006-04-25 13:24:00,4102,18.37814594108415,30.320833,-97.689712,646.1586716519902,-0.025,488400013266556.0
425114,1,2006-04-25 13:24:01,4103,15.06714735446004,30.320832,-97.689638,645.5461001367206,-0.025,488400013266556.0
425114,1,2006-04-25 13:24:02,4104,11.264921553081022,30.320836,-97.689577,645.0638117857611,-0.025,488400013266556.0
425114,1,2006-04-25 13:24:03,4105,7.580650866934373,30.320833,-97.689544,644.718643311637,-0.025,488400013266556.0
425114,1,2006-04-25 13:24:04,4106,4.712379254372766,30.320834,-97.689534,644.4934887578372,-0.025,488400013266556.0
425114,1,2006-04-25 13:24:05,4107,3.0237753012332576,30.320834,-97.689534,644.3546265082283,-0.0245,488400013266556.0
425114,1,2006-04-25 13:24:06,4108,2.4733125488584813,30.320834,-97.689534,644.2566722414174,-0.0243,488400013266556.0
425114,1,2006-04-25 13:24:07,4109,2.87983910304933,30.320834,-97.689534,644.1612828171459,-0.0243,488400013266556.0
425114,1,2006-04-25 13:24:08,4110,4.158737522597768,30.320839,-97.689515,644.0358602967934,-0.0243,488400013266556.0
425114,1,2006-04-25 13:24:09,4111,6.284409533589956,30.320841,-97.689494,643.8497707088183,-0.0243,488400013266556.0
425114,1,2006-04-25 13:24:10,4112,9.099970006044199,30.320846,-97.689452,643.5756318085057,-0.0243,488400013266556.0
425114,1,2006-04-25 13:24:11,4113,12.259759022767636,30.32085,-97.68939,643.1950163529493,-0.0243,488400013266556.0
425114,1,2006-04-25 13:24:12,4114,15.382099329279018,30.32085,-97.689316,642.7024577397342,-0.0243,488400013266556.0
425114,1,2006-04-25 13:24:13,4115,18.20285268954933,30.320855,-97.689234,642.1039973475051,-0.0243,488400013266556.0
425114,1,2006-04-25 13:24:14,4116,20.577999686038616,30.320864,-97.68914,641.6086473692558,-0.0174,488400013266556.0
425114,1,2006-04-25 13:24:15,4117,22.456759867699336,30.320873,-97.689035,641.0862885696146,-0.0166,488400013266556.0
425114,1,2006-04-25 13:24:16,4118,23.924333211231694,30.320883,-97.688921,640.523311749063,-0.0166,488400013266556.0
425114,1,2006-04-25 13:24:17,4119,25.202299573992633,30.320893,-97.688806,640.2773539551632,-0.0068,488400013266556.0
425114,1,2006-04-25 13:24:18,4120,26.544028607341293,30.320903,-97.688681,640.1439207251169,-0.0035,488400013266556.0
425114,1,2006-04-25 13:24:19,4121,28.111748123916293,30.320926,-97.688557,640.0672707648954,-0.0019,488400013266556.0
425114,1,2006-04-25 13:24:20,4122,29.913630264479462,30.320946,-97.688411,640.4734601347673,0.0095,488400013266556.0
425114,1,2006-04-25 13:24:21,4123,31.83514855126674,30.320966,-97.688266,640.9057140597591,0.0095,488400013266556.0
425114,1,2006-04-25 13:24:22,4124,33.7299034931558,30.320998,-97.688111,641.6541785568736,0.0156,488400013266556.0
425114,1,2006-04-25 13:24:23,4125,35.47323249481852,30.321019,-97.687945,642.4982233580081,0.0166,488400013266556.0
425114,1,2006-04-25 13:24:24,4126,36.95921395990401,30.321048,-97.687779,643.2755599619632,0.0146,488400013266556.0
425114,1,2006-04-25 13:24:25,4127,38.092877959314514,30.321081,-97.687604,644.0604206922208,0.0143,488400013266556.0
425114,1,2006-04-25 13:24:26,4128,38.8201818432462,30.321103,-97.687417,644.2695518376352,0.0037,488400013266556.0
425114,1,2006-04-25 13:24:27,4129,39.206486093922535,30.321132,-97.68724,644.2978637669984,0.0005,488400013266556.0
425114,1,2006-04-25 13:24:28,4130,39.47115693383013,30.321154,-97.687053,643.7294583598106,-0.0099,488400013266556.0
425114,1,2006-04-25 13:24:29,4131,39.88187774356473,30.321184,-97.686877,642.8399590829658,-0.0153,488400013266556.0
425114,1,2006-04-25 13:24:30,4132,40.584565341983705,30.32121,-97.686691,641.6226616158996,-0.0206,488400013266556.0
425114,1,2006-04-25 13:24:31,4133,41.5253268741241,30.321241,-97.686494,640.1194701388029,-0.025,488400013266556.0
425114,1,2006-04-25 13:24:32,4134,42.53248080850268,30.321283,-97.686298,638.5062537922712,-0.0262,488400013266556.0
425114,1,2006-04-25 13:24:33,4135,43.47670426585378,30.321314,-97.686101,636.802318998625,-0.027,488400013266556.0
425114,1,2006-04-25 13:24:34,4136,44.3547350474212,30.321349,-97.685905,635.0754915968929,-0.0268,488400013266556.0
425114,1,2006-04-25 13:24:35,4137,45.24754558661897,30.321393,-97.685689,633.3212533099771,-0.0267,488400013266556.0
425114,1,2006-04-25 13:24:36,4138,46.230632483234594,30.321436,-97.685483,631.4914886893852,-0.0273,488400013266556.0
425114,1,2006-04-25 13:24:37,4139,47.319557756845086,30.32148,-97.685266,629.5356892208212,-0.0285,488400013266556.0
425114,1,2006-04-25 13:24:38,4140,48.47336084041406,30.321536,-97.685051,627.4360839060051,-0.0299,488400013266556.0
425114,1,2006-04-25 13:24:39,4141,49.631324891784374,30.321588,-97.684825,625.0757055343181,-0.0328,488400013266556.0
425114,1,2006-04-25 13:24:40,4142,50.75054201098862,30.321645,-97.684599,622.4507094873707,-0.0357,488400013266556.0
425114,1,2006-04-25 13:24:41,4143,51.8164654545933,30.321703,-97.684364,619.6135537663764,-0.0377,488400013266556.0
425114,1,2006-04-25 13:24:42,4144,52.828362892265396,30.321756,-97.684127,616.5949642514831,-0.0393,488400013266556.0
425114,1,2006-04-25 13:24:43,4145,53.784603224626785,30.321826,-97.683882,613.5320606828681,-0.0392,488400013266556.0
425114,1,2006-04-25 13:24:44,4146,54.67035676243348,30.321892,-97.683636,610.663596271095,-0.0361,488400013266556.0
425114,1,2006-04-25 13:24:45,4147,55.45308473747901,30.321958,-97.683391,608.1037447694819,-0.0317,488400013266556.0
425114,1,2006-04-25 13:24:46,4148,56.083038618730576,30.322036,-97.683146,605.9262980548834,-0.0266,488400013266556.0
425114,1,2006-04-25 13:24:47,4149,56.48503803995357,30.322114,-97.682891,604.1324650748445,-0.0217,488400013266556.0
425114,1,2006-04-25 13:24:48,4150,56.58250454973214,30.322201,-97.682647,602.5841834402053,-0.0187,488400013266556.0
425114,1,2006-04-25 13:24:49,4151,56.36179017367791,30.322279,-97.682392,600.8430850343709,-0.021,488400013266556.0
425114,1,2006-04-25 13:24:50,4152,55.8997895967596,30.322365,-97.682147,598.6301938554232,-0.0269,488400013266556.0
425114,1,2006-04-25 13:24:51,4153,55.32582569824286,30.322451,-97.681913,595.8830944816383,-0.0337,488400013266556.0
425114,1,2006-04-25 13:24:52,4154,54.7636456605395,30.322529,-97.681669,592.6740697510751,-0.0397,488400013266556.0
425114,1,2006-04-25 13:24:53,4155,54.30697112240692,30.322614,-97.681434,589.1707476214981,-0.0438,488400013266556.0
425114,1,2006-04-25 13:24:54,4156,54.02876881520937,30.322691,-97.6812,585.7284091848956,-0.0433,488400013266556.0
425114,1,2006-04-25 13:24:55,4157,53.97612425058683,30.322777,-97.680966,582.5720875957695,-0.0399,488400013266556.0
425114,1,2006-04-25 13:24:56,4158,54.15983930095155,30.322859,-97.680733,579.686190453655,-0.0364,488400013266556.0
425114,1,2006-04-25 13:24:57,4159,54.560790158288604,30.322937,-97.680489,577.004181281785,-0.0336,488400013266556.0
425114,1,2006-04-25 13:24:58,4160,55.125167186991064,30.323022,-97.680254,574.3883814585197,-0.0325,488400013266556.0
425114,1,2006-04-25 13:24:59,4161,55.76728773809374,30.323113,-97.680011,571.6204674529152,-0.034,488400013266556.0
425114,1,2006-04-25 13:25:00,4162,56.39303071993036,30.323191,-97.679767,568.7116929069341,-0.0354,488400013266556.0
425114,1,2006-04-25 13:25:01,4163,56.9067271608125,30.323281,-97.679524,565.7575823805076,-0.0356,488400013266556.0
425114,1,2006-04-25 13:25:02,4164,57.23149901964262,30.32336,-97.679269,562.8767245951109,-0.0344,488400013266556.0
425114,1,2006-04-25 13:25:03,4165,57.359207443401324,30.323451,-97.679015,560.1866737378903,-0.032,488400013266556.0
425114,1,2006-04-25 13:25:04,4166,57.354014555585245,30.323537,-97.678771,557.7803777163997,-0.0286,488400013266556.0
425114,1,2006-04-25 13:25:05,4167,57.2951451831319,30.323628,-97.678528,555.8119222816692,-0.0234,488400013266556.0
425114,1,2006-04-25 13:25:06,4168,57.217651318799774,30.323714,-97.678273,554.3885561628413,-0.0169,488400013266556.0
425114,1,2006-04-25 13:25:07,4169,57.08679720338325,30.323812,-97.678029,553.6659111169214,-0.0086,488400013266556.0
425114,1,2006-04-25 13:25:08,4170,56.83514187075825,30.323898,-97.677785,553.7243380006138,0.0007,488400013266556.0
425114,1,2006-04-25 13:25:09,4171,56.44860460588502,30.323992,-97.677541,554.5498412579412,0.0099,488400013266556.0
425114,1,2006-04-25 13:25:10,4172,56.00865715831383,30.324082,-97.677297,556.0421330392276,0.0181,488400013266556.0
425114,1,2006-04-25 13:25:11,4173,55.63302162908012,30.324175,-97.677063,558.083127009966,0.0249,488400013266556.0
425114,1,2006-04-25 13:25:12,4174,55.37862005770624,30.324261,-97.676819,560.3918329317653,0.0284,488400013266556.0
425114,1,2006-04-25 13:25:13,4175,55.213196621796186,30.324342,-97.676583,562.8747247316517,0.0306,488400013266556.0
425114,1,2006-04-25 13:25:14,4176,55.06819521585513,30.324423,-97.676337,565.4661154437015,0.032,488400013266556.0
425114,1,2006-04-25 13:25:15,4177,54.89621409469018,30.324496,-97.676101,568.1239114282681,0.033,488400013266556.0
425114,1,2006-04-25 13:25:16,4178,54.692193521454904,30.324578,-97.675856,570.8675719483616,0.0341,488400013266556.0
425114,1,2006-04-25 13:25:17,4179,54.48412848751673,30.324651,-97.67562,573.6831263164677,0.0352,488400013266556.0
425114,1,2006-04-25 13:25:18,4180,54.30437467849888,30.324732,-97.675384,576.5200631099308,0.0356,488400013266556.0
425114,1,2006-04-25 13:25:19,4181,54.1736037824384,30.324813,-97.675149,579.3098107508857,0.0351,488400013266556.0
425114,1,2006-04-25 13:25:20,4182,54.10318356336853,30.324889,-97.674912,581.9653542794599,0.0334,488400013266556.0
425114,1,2006-04-25 13:25:21,4183,54.086123595383036,30.324969,-97.674676,584.2402796359936,0.0287,488400013266556.0
425114,1,2006-04-25 13:25:22,4184,54.087272022496215,30.325043,-97.67444,586.1016784955754,0.0235,488400013266556.0
