sampno,vehno,time_local,time_rel,gpsspeed,latitude,longitude,elev_ft,grade,net_id
425131,1,2006-04-25 14:47:45,4750,6.487523015844532,30.313344,-97.742195,650.6708912389763,0.0124,0.0
425131,1,2006-04-25 14:47:46,4751,8.365471808783985,30.313346,-97.742164,650.8061440705416,0.0124,0.0
425131,1,2006-04-25 14:47:47,4752,10.42396499462355,30.313363,-97.742133,650.9772425298883,0.0124,0.0
425131,1,2006-04-25 14:47:48,4753,12.569622133965568,30.313405,-97.742115,651.186624395546,0.0124,0.0
425131,1,2006-04-25 14:47:49,4754,14.750788972524218,30.313459,-97.742099,651.568632149789,0.0191,0.0
425131,1,2006-04-25 14:47:50,4755,16.91739658474598,30.313512,-97.742083,652.0384526231426,0.0202,0.0
425131,1,2006-04-25 14:47:51,4756,18.99200519888013,30.313581,-97.742066,652.5711946115748,0.0202,0.0
425131,1,2006-04-25 14:47:52,4757,20.887775416912724,30.313655,-97.742051,653.1628400461469,0.0202,488400013287952.0
425131,1,2006-04-25 14:47:53,4758,22.505726136785494,30.313738,-97.742026,653.9513747290223,0.0248,488400013287952.0
425131,1,2006-04-25 14:47:54,4759,23.721427777367182,30.313832,-97.742002,654.814090926785,0.0254,488400013287952.0
425131,1,2006-04-25 14:47:55,4760,24.441924317975893,30.313926,-97.741978,655.71294150427,0.0254,488400013287952.0
425131,1,2006-04-25 14:47:56,4761,24.70143555780982,30.314029,-97.741954,656.6616905058119,0.0263,488400013287952.0
425131,1,2006-04-25 14:47:57,4762,24.675754064539955,30.314128,-97.741931,657.617811174927,0.0264,488400013287952.0
425131,1,2006-04-25 14:47:58,4763,24.583730100645536,30.314229,-97.741918,658.5600831516402,0.0261,488400013287952.0
425131,1,2006-04-25 14:47:59,4764,24.57074788110536,30.314324,-97.741894,659.4355423967216,0.0243,488400013287952.0
425131,1,2006-04-25 14:48:00,4765,24.665684522460715,30.314426,-97.74187,660.3124612800545,0.0243,488400013287952.0
425131,1,2006-04-25 14:48:01,4766,24.81173449228772,30.314521,-97.741846,661.149724773688,0.0231,488400013287952.0
425131,1,2006-04-25 14:48:02,4767,24.925661790688395,30.314622,-97.741833,661.9207758511741,0.0211,488400013287940.0
425131,1,2006-04-25 14:48:03,4768,24.904241128447097,30.314724,-97.741809,662.6932610073776,0.0211,488400013287940.0
425131,1,2006-04-25 14:48:04,4769,24.50047745687634,30.314827,-97.741785,663.3816000214189,0.019,488400013287940.0
425131,1,2006-04-25 14:48:05,4770,23.214422172709597,30.314917,-97.741749,664.0047055388834,0.0178,488400013287940.0
425131,1,2006-04-25 14:48:06,4771,20.522975047833704,30.31502,-97.741715,664.5758691322101,0.0178,488400013287937.0
425131,1,2006-04-25 14:48:07,4772,16.415999964684595,30.315103,-97.741679,664.9862716600115,0.0152,488400013287937.0
425131,1,2006-04-25 14:48:08,4773,11.672296944703348,30.315177,-97.741654,665.2683214376192,0.0137,488400013287937.0
425131,1,2006-04-25 14:48:09,4774,7.509048933008926,30.315215,-97.741624,665.4609317036127,0.0137,488400013287937.0
425131,1,2006-04-25 14:48:10,4775,4.920743877992632,30.315215,-97.741624,665.5857459744586,0.0137,488400013287937.0
425131,1,2006-04-25 14:48:11,4776,4.1996814457629466,30.315215,-97.741624,665.6773290968727,0.0137,488400013287937.0
425131,1,2006-04-25 14:48:12,4777,4.928233620035045,30.315236,-97.741616,665.7689874278362,0.0137,488400013287937.0
425131,1,2006-04-25 14:48:13,4778,6.44976639401518,30.315249,-97.741596,665.8832400784663,0.0137,488400013287937.0
425131,1,2006-04-25 14:48:14,4779,8.345336885593305,30.315266,-97.741576,666.031805710735,0.0137,488400013292257.0
425131,1,2006-04-25 14:48:15,4780,10.496756965340179,30.315288,-97.741536,666.1773732391518,0.0105,488400013292257.0
425131,1,2006-04-25 14:48:16,4781,12.92687866842076,30.315271,-97.741493,666.315638917609,0.008,488400013292257.0
425131,1,2006-04-25 14:48:17,4782,15.655125392531696,30.315249,-97.741439,666.4843535546084,0.008,488400013292256.0
425131,1,2006-04-25 14:48:18,4783,18.55057644677165,30.315221,-97.741374,666.6862639089984,0.008,488400013292256.0
425131,1,2006-04-25 14:48:19,4784,21.250511945962273,30.315193,-97.741299,666.9197456183466,0.008,488400013292247.0
425131,1,2006-04-25 14:48:20,4785,23.231348989725447,30.315161,-97.741213,666.9515421085198,0.001,488400013292247.0
425131,1,2006-04-25 14:48:21,4786,24.035364476042634,30.315118,-97.741104,666.9853292648711,0.001,488400013284980.0
425131,1,2006-04-25 14:48:22,4787,23.571649580390176,30.315066,-97.741006,667.0004754864568,0.0004,488400013284980.0
425131,1,2006-04-25 14:48:23,4788,22.231701441260487,30.315015,-97.740897,666.7759054567958,-0.0067,488400013284980.0
425131,1,2006-04-25 14:48:24,4789,20.67413468612076,30.314975,-97.740811,666.5655417022489,-0.0067,488400013284980.0
425131,1,2006-04-25 14:48:25,4790,19.466921419853797,30.314943,-97.740724,666.3687334347471,-0.0067,488400013284980.0
425131,1,2006-04-25 14:48:26,4791,18.85515928982969,30.314903,-97.740648,666.0049831366971,-0.0129,488400013284980.0
425131,1,2006-04-25 14:48:27,4792,18.811286045332366,30.314863,-97.740561,665.6269555451247,-0.0137,488400013292248.0
425131,1,2006-04-25 14:48:28,4793,19.26652921054129,30.314835,-97.740486,665.2447993669817,-0.0137,488400013292248.0
425131,1,2006-04-25 14:48:29,4794,20.208122936241967,30.314803,-97.7404,664.8005271716692,-0.0153,488400013583973.0
425131,1,2006-04-25 14:48:30,4795,21.58428813911451,30.314771,-97.740323,664.2288439371994,-0.0187,488400013583973.0
425131,1,2006-04-25 14:48:31,4796,23.245779226060492,30.314731,-97.740226,663.6156082503031,-0.0187,488400013583973.0
425131,1,2006-04-25 14:48:32,4797,24.98772678641317,30.314692,-97.740129,662.9372252065486,-0.0192,488400013583973.0
425131,1,2006-04-25 14:48:33,4798,26.61125320313973,30.314641,-97.740031,662.1499897444091,-0.0208,488400013583973.0
425131,1,2006-04-25 14:48:34,4799,27.974868927123435,30.31459,-97.739923,661.3171800437071,-0.0208,488400013583973.0
425131,1,2006-04-25 14:48:35,4800,29.002078726304465,30.314535,-97.739802,660.4575056383825,-0.0206,488400013583973.0
425131,1,2006-04-25 14:48:36,4801,29.672943242978796,30.314477,-97.739683,659.5768960268784,-0.0205,488400013284978.0
425131,1,2006-04-25 14:48:37,4802,30.05656783039107,30.314414,-97.739563,658.7103670947341,-0.0198,488400013284978.0
425131,1,2006-04-25 14:48:38,4803,30.298003826095982,30.314357,-97.739434,657.8913270505213,-0.0185,488400013284978.0
425131,1,2006-04-25 14:48:39,4804,30.51270976464509,30.314295,-97.739313,657.0789415297248,-0.0182,488400013284978.0
425131,1,2006-04-25 14:48:40,4805,30.71002285778459,30.314241,-97.739183,656.3863012002723,-0.0154,488400013284978.0
425131,1,2006-04-25 14:48:41,4806,30.809420056622987,30.314178,-97.739063,655.6903040537421,-0.0154,488400013284978.0
425131,1,2006-04-25 14:48:42,4807,30.72273877538549,30.314121,-97.738933,655.1588233439951,-0.0118,488400013284978.0
425131,1,2006-04-25 14:48:43,4808,30.45919971871986,30.314059,-97.738803,654.6542804845653,-0.0112,488400013583971.0
425131,1,2006-04-25 14:48:44,4809,30.129334835300888,30.313997,-97.738672,654.3025681614274,-0.0079,488400013583970.0
425131,1,2006-04-25 14:48:45,4810,29.75354951122634,30.313942,-97.738552,654.0348117953031,-0.0061,488400013583970.0
425131,1,2006-04-25 14:48:46,4811,29.02925816798281,30.313892,-97.738423,653.8576729596741,-0.0041,488400013583970.0
425131,1,2006-04-25 14:48:47,4812,27.392200283966293,30.313838,-97.738302,653.8294905284129,-0.0007,488400013583970.0
425131,1,2006-04-25 14:48:48,4813,24.480787757240396,30.31378,-97.738173,653.8035800510894,-0.0007,488400013583970.0
425131,1,2006-04-25 14:48:49,4814,20.61862737565089,30.313733,-97.738063,653.917834390146,0.0035,488400013290014.0
425131,1,2006-04-25 14:48:50,4815,16.801738323739954,30.313685,-97.737976,654.031416970465,0.0041,488400013290014.0
425131,1,2006-04-25 14:48:51,4816,14.116865527990175,30.313656,-97.737912,654.125264658474,0.0041,488400013290014.0
425131,1,2006-04-25 14:48:52,4817,13.045932279152678,30.313634,-97.737868,654.2077122937645,0.0041,488400013290014.0
425131,1,2006-04-25 14:48:53,4818,13.236371453484375,30.313613,-97.737813,654.3526757860413,0.0075,488400013290014.0
425131,1,2006-04-25 14:48:54,4819,13.89197354026339,30.313579,-97.737758,654.508081446608,0.0078,488400013290014.0
425131,1,2006-04-25 14:48:55,4820,14.37819094978549,30.313549,-97.737703,654.6700280595663,0.0078,488400013290015.0
425131,1,2006-04-25 14:48:56,4821,14.556396878781248,30.313529,-97.737639,654.8357808445505,0.0078,488400013285070.0
425131,1,2006-04-25 14:48:57,4822,14.72103805274464,30.313521,-97.737565,655.0059706470523,0.0079,488400013290016.0
425131,1,2006-04-25 14:48:58,4823,15.31132958891384,30.31354,-97.737503,655.2262322784851,0.01,488400013583967.0
425131,1,2006-04-25 14:48:59,4824,16.61494415720223,30.313575,-97.737455,655.4603840851223,0.01,488400013583967.0
425131,1,2006-04-25 14:49:00,4825,18.594982295147545,30.313633,-97.737416,655.718618665078,0.01,488400013583967.0
425131,1,2006-04-25 14:49:01,4826,20.892119467297324,30.313697,-97.737369,656.0089260831043,0.01,488400013583967.0
425131,1,2006-04-25 14:49:02,4827,23.014362840821207,30.313769,-97.737311,656.3470204338321,0.0105,488400013583967.0
425131,1,2006-04-25 14:49:03,4828,24.626671288355354,30.313853,-97.737255,656.7138720615455,0.0105,488400013583967.0
425131,1,2006-04-25 14:49:04,4829,25.722570344000886,30.313937,-97.737189,657.0950508467563,0.0103,488400013284971.0
425131,1,2006-04-25 14:49:05,4830,26.537853731124105,30.314029,-97.737133,657.4522511419511,0.0093,488400013284971.0
425131,1,2006-04-25 14:49:06,4831,27.316254299656244,30.314126,-97.737067,657.8203442760292,0.0093,488400013284775.0
425131,1,2006-04-25 14:49:07,4832,28.13606481974732,30.314218,-97.737001,658.1376666199462,0.0078,488400013284775.0
425131,1,2006-04-25 14:49:08,4833,28.913699770204015,30.314311,-97.736924,658.4204086646212,0.0068,488400013284775.0
425131,1,2006-04-25 14:49:09,4834,29.555420868397768,30.314416,-97.736859,658.6813037883363,0.0061,488400013284775.0
425131,1,2006-04-25 14:49:10,4835,30.073927388058262,30.314521,-97.736783,658.8342498464257,0.0035,488400013284775.0
425131,1,2006-04-25 14:49:11,4836,30.51876813376384,30.314622,-97.736707,658.9896668382269,0.0035,488400013284775.0
425131,1,2006-04-25 14:49:12,4837,30.855240634051338,30.314724,-97.736619,659.0098315385278,0.0004,488400013877953.0
425131,1,2006-04-25 14:49:13,4838,31.018783312515172,30.314823,-97.736523,659.0205796255808,0.0002,488400013285431.0
425131,1,2006-04-25 14:49:14,4839,31.08081502049754,30.314924,-97.736436,658.925111820545,-0.0021,488400013291531.0
425131,1,2006-04-25 14:49:15,4840,31.278111469765847,30.315006,-97.736327,658.7890220015483,-0.003,488400013291531.0
425131,1,2006-04-25 14:49:16,4841,31.841989182332142,30.315101,-97.73623,658.5620149734577,-0.0049,488400013292149.0
425131,1,2006-04-25 14:49:17,4842,32.79972746310201,30.315183,-97.736121,658.2527436277045,-0.0065,488400013292149.0
425131,1,2006-04-25 14:49:18,4843,33.95442931571607,30.315266,-97.736001,657.8510780609035,-0.0082,488400013292149.0
425131,1,2006-04-25 14:49:19,4844,35.06757142193035,30.31535,-97.735871,657.3278181209021,-0.0103,488400013292149.0
425131,1,2006-04-25 14:49:20,4845,36.036777329960714,30.315434,-97.735742,656.7117320505359,-0.0118,488400013292149.0
425131,1,2006-04-25 14:49:21,4846,36.89540135770268,30.315507,-97.73559,655.9899720861281,-0.0135,488400013292148.0
425131,1,2006-04-25 14:49:22,4847,37.70024903758013,30.315579,-97.735449,655.2160133441985,-0.0141,488400013292148.0
425131,1,2006-04-25 14:49:23,4848,38.44118425202902,30.315652,-97.735287,654.4013848401157,-0.0146,488400013292148.0
425131,1,2006-04-25 14:49:24,4849,39.02604988618526,30.315713,-97.735123,653.6548166104917,-0.0131,488400013292148.0
425131,1,2006-04-25 14:49:25,4850,39.345878515267415,30.315767,-97.734949,652.9321522003062,-0.0126,488400013292148.0
425131,1,2006-04-25 14:49:26,4851,39.358294843186606,30.315829,-97.734776,652.426025464501,-0.0088,488400013292148.0
425131,1,2006-04-25 14:49:27,4852,39.115943434565395,30.315883,-97.734602,652.0033667038207,-0.0073,488400013292148.0
425131,1,2006-04-25 14:49:28,4853,38.75067703709263,30.315936,-97.734428,651.7594142337472,-0.0043,488400013292148.0
425131,1,2006-04-25 14:49:29,4854,38.41685091232678,30.31599,-97.734254,651.64759444477,-0.002,488400013292148.0
425131,1,2006-04-25 14:49:30,4855,38.1947717388337,30.316044,-97.734091,651.635791621205,-0.0002,488400013291930.0
425131,1,2006-04-25 14:49:31,4856,38.06068871240335,30.316105,-97.733928,651.8024476736456,0.003,488400013291930.0
425131,1,2006-04-25 14:49:32,4857,37.92590664338236,30.316158,-97.733754,652.015879705972,0.0038,488400013584001.0
425131,1,2006-04-25 14:49:33,4858,37.58870181276182,30.316207,-97.733589,652.478641389002,0.0084,488400013584001.0
425131,1,2006-04-25 14:49:34,4859,36.66110558274486,30.316261,-97.733426,652.9785310626871,0.0092,488400013584001.0
425131,1,2006-04-25 14:49:35,4860,34.682482173852,30.316314,-97.733252,653.6533489141427,0.0129,488400013584001.0
425131,1,2006-04-25 14:49:36,4861,31.411096000696645,30.316368,-97.733088,654.3132747365047,0.0136,488400013584001.0
425131,1,2006-04-25 14:49:37,4862,27.094191770034367,30.316407,-97.732944,655.0061988974019,0.0162,488400013584001.0
425131,1,2006-04-25 14:49:38,4863,22.40810983216607,30.316443,-97.732822,655.592493608653,0.0162,488400013584001.0
425131,1,2006-04-25 14:49:39,4864,17.976379534058033,30.316472,-97.732719,656.0875357125191,0.0167,488400013584001.0
425131,1,2006-04-25 14:49:40,4865,13.966088698740846,30.316504,-97.732648,656.4858832912378,0.017,488400013284197.0
425131,1,2006-04-25 14:49:41,4866,10.20761963476071,30.316523,-97.732586,656.7873483537717,0.017,488400013284197.0
425131,1,2006-04-25 14:49:42,4867,6.624493753929015,30.316547,-97.732536,656.9972579814261,0.017,488400013284197.0
425131,1,2006-04-25 14:49:43,4868,3.556179453350221,30.316547,-97.732536,657.1242189442512,0.017,488400013284197.0
425131,1,2006-04-25 14:49:44,4869,0.0,30.316547,-97.732536,657.1685672852875,0.017,488400013284197.0
425131,1,2006-04-25 14:50:06,4891,0.0,30.316547,-97.732536,657.1685672852875,0.017,488400013284197.0
425131,1,2006-04-25 14:50:07,4892,3.2073072690147333,30.316547,-97.732536,657.2085649171395,0.017,488400013284197.0
425131,1,2006-04-25 14:50:08,4893,5.958123082480135,30.316556,-97.732505,657.3228650069705,0.017,488400013284197.0
425131,1,2006-04-25 14:50:09,4894,9.038687272266072,30.316561,-97.73246,657.5049814287206,0.0166,488400013284197.0
425131,1,2006-04-25 14:50:10,4895,11.823256856535938,30.316583,-97.73242,657.742269018855,0.0155,488400013284197.0
425131,1,2006-04-25 14:50:11,4896,14.055183341303124,30.316614,-97.73237,658.0366151580772,0.0155,488400013284197.0
425131,1,2006-04-25 14:50:12,4897,15.841603325516518,30.316653,-97.732309,658.3766667092234,0.0155,488400013583997.0
425131,1,2006-04-25 14:50:13,4898,17.47516599657991,30.316689,-97.732261,658.7556177722066,0.0155,488400013583997.0
425131,1,2006-04-25 14:50:14,4899,19.183276566772097,30.316741,-97.732202,659.1442292570282,0.0145,488400013583997.0
425131,1,2006-04-25 14:50:15,4900,20.969480180659822,30.316793,-97.732133,659.5240805982,0.0129,488400013583997.0
425131,1,2006-04-25 14:50:16,4901,22.6548885105279,30.316853,-97.732063,659.9367739298025,0.0129,488400013583997.0
425131,1,2006-04-25 14:50:17,4902,24.03256830568013,30.316925,-97.731995,660.3627594330507,0.0124,488400013264581.0
425131,1,2006-04-25 14:50:18,4903,24.978988754030354,30.316998,-97.731917,660.7410041309884,0.0105,488400013264581.0
425131,1,2006-04-25 14:50:19,4904,25.486660113536153,30.317091,-97.731851,661.1304707233043,0.0105,488400013264581.0
425131,1,2006-04-25 14:50:20,4905,25.646790798402897,30.317182,-97.731794,661.4987530909832,0.0098,488400013264581.0
425131,1,2006-04-25 14:50:21,4906,25.598340489324105,30.317274,-97.731738,661.8363984576313,0.009,488400013264581.0
425131,1,2006-04-25 14:50:22,4907,25.46024628993326,30.317367,-97.731671,662.1728147145591,0.009,488400013264581.0
425131,1,2006-04-25 14:50:23,4908,25.273102602100224,30.317458,-97.731615,662.4843092741287,0.0084,488400013265186.0
425131,1,2006-04-25 14:50:24,4909,25.000109826589952,30.317555,-97.731561,662.786991994656,0.0082,488400013265186.0
425131,1,2006-04-25 14:50:25,4910,24.606299189999998,30.317639,-97.731504,663.0847117266521,0.0082,488400013265186.0
425131,1,2006-04-25 14:50:26,4911,24.14704485183058,30.317731,-97.731448,663.3657580755271,0.0079,488400013265187.0
425131,1,2006-04-25 14:50:27,4912,23.787121137014733,30.317822,-97.731392,663.6420821431841,0.0079,488400013265188.0
425131,1,2006-04-25 14:50:28,4913,23.734376709164955,30.317906,-97.731346,663.9148772568051,0.0078,488400012013788.0
425131,1,2006-04-25 14:50:29,4914,24.1290861148,30.31799,-97.73129,664.1860635097141,0.0077,488400012013788.0
425131,1,2006-04-25 14:50:30,4915,24.967154961603345,30.318073,-97.731244,664.46423447487,0.0077,488400012013788.0
425131,1,2006-04-25 14:50:31,4916,26.105712259148213,30.318169,-97.731189,664.7555411130786,0.0078,488400012003952.0
425131,1,2006-04-25 14:50:32,4917,27.322013079093306,30.318262,-97.731123,665.0626758987069,0.0078,488400012003952.0
425131,1,2006-04-25 14:50:33,4918,28.377367664482588,30.318358,-97.731068,665.3828695295606,0.0078,488400012003952.0
425131,1,2006-04-25 14:50:34,4919,29.074013537654015,30.318458,-97.731001,665.7267457852095,0.0082,488400012003952.0
425131,1,2006-04-25 14:50:35,4920,29.30769348937723,30.318563,-97.730936,666.0771572531773,0.0082,488400012003952.0
425131,1,2006-04-25 14:50:36,4921,29.102541132899997,30.31868,-97.730872,666.4379945239135,0.0084,488400013584337.0
425131,1,2006-04-25 14:50:37,4922,28.599746427657365,30.31878,-97.730806,666.8016219068357,0.0086,488400013584337.0
425131,1,2006-04-25 14:50:38,4923,27.989898342821874,30.318885,-97.730741,667.1616511162397,0.0087,488400013584337.0
425131,1,2006-04-25 14:50:39,4924,27.431296737427676,30.318982,-97.730676,667.5263691237365,0.009,488400013584337.0
425131,1,2006-04-25 14:50:40,4925,27.01806270314107,30.319087,-97.73061,667.8846916365566,0.009,488400012039533.0
425131,1,2006-04-25 14:50:41,4926,26.802707653614952,30.319178,-97.730554,668.2527689453526,0.0093,488400012039533.0
425131,1,2006-04-25 14:50:42,4927,26.810197395657365,30.319271,-97.730488,668.6243709224857,0.0095,488400012039533.0
425131,1,2006-04-25 14:50:43,4928,27.015532834717856,30.319375,-97.730433,669.0046885023492,0.0096,488400012039533.0
425131,1,2006-04-25 14:50:44,4929,27.335394751542413,30.319472,-97.730368,669.4178021096245,0.0104,488400012039533.0
425131,1,2006-04-25 14:50:45,4930,27.66291284912143,30.319564,-97.730311,669.8358363595622,0.0104,488400012039534.0
425131,1,2006-04-25 14:50:46,4931,27.91132262686139,30.319668,-97.730246,670.3015800019323,0.0114,488400012039534.0
425131,1,2006-04-25 14:50:47,4932,28.032689735690848,30.319769,-97.73018,670.7882344602015,0.0119,488400012039534.0
425131,1,2006-04-25 14:50:48,4933,27.972472209669863,30.319865,-97.730125,671.291322409489,0.0122,488400012039534.0
425131,1,2006-04-25 14:50:49,4934,27.55912166828482,30.31997,-97.73006,671.8327333003105,0.0133,488400012039534.0
425131,1,2006-04-25 14:50:50,4935,26.494047062111605,30.32007,-97.729993,672.3597301356316,0.0133,488400012039534.0
425131,1,2006-04-25 14:50:51,4936,24.581632972873656,30.320167,-97.729928,672.8678516053976,0.0136,488400012039534.0
425131,1,2006-04-25 14:50:52,4937,22.011369874243968,30.320259,-97.729872,673.3340858845495,0.0136,488400012039534.0
425131,1,2006-04-25 14:50:53,4938,19.3970504485337,30.320342,-97.729826,673.7484404833148,0.0136,488400012039534.0
425131,1,2006-04-25 14:50:54,4939,17.518440061713836,30.320413,-97.729779,674.0951849400624,0.0128,488400012039534.0
425131,1,2006-04-25 14:50:55,4940,16.92445358613705,30.320464,-97.72974,674.4121358616376,0.0125,488400012039534.0
425131,1,2006-04-25 14:50:56,4941,17.673710736188617,30.320526,-97.729703,674.7305156173832,0.0125,488400012039534.0
425131,1,2006-04-25 14:50:57,4942,19.40886759708951,30.320589,-97.729666,675.0717574856562,0.0125,488400012039534.0
425131,1,2006-04-25 14:50:58,4943,21.625431788734154,30.320652,-97.729629,675.3848114210994,0.0104,488400012039534.0
425131,1,2006-04-25 14:50:59,4944,23.865513770391967,30.320736,-97.729573,675.7282203125492,0.0103,488400012039535.0
425131,1,2006-04-25 14:51:00,4945,25.79041076303393,30.32082,-97.729517,676.1030704236725,0.0103,488400012039535.0
425131,1,2006-04-25 14:51:01,4946,27.226743560313842,30.320911,-97.729461,676.3984930535177,0.0076,488400012039535.0
425131,1,2006-04-25 14:51:02,4947,28.202889962636828,30.321012,-97.729394,676.7028784538892,0.0075,488400012039537.0
425131,1,2006-04-25 14:51:03,4948,28.920973141920758,30.321108,-97.729339,676.9729084765582,0.0064,488400012039537.0
425131,1,2006-04-25 14:51:04,4949,29.64624647356541,30.321213,-97.729274,677.2005619129416,0.0053,488400012039537.0
425131,1,2006-04-25 14:51:05,4950,30.565537411850894,30.321318,-97.729209,677.4333860386791,0.0053,488400012039538.0
425131,1,2006-04-25 14:51:06,4951,31.69593921250513,30.321431,-97.729134,677.6675706539935,0.0051,488400012039536.0
425131,1,2006-04-25 14:51:07,4952,32.90380158974911,30.321536,-97.729058,677.9110460874313,0.0051,488400012039536.0
425131,1,2006-04-25 14:51:08,4953,34.00850525326227,30.321649,-97.728983,678.2720735094226,0.0074,488400012039536.0
425131,1,2006-04-25 14:51:09,4954,34.86889353135201,30.321763,-97.728887,678.6437036457896,0.0074,488400012039536.0
425131,1,2006-04-25 14:51:10,4955,35.402978714460716,30.321889,-97.728813,679.1942368384748,0.0107,488400012005368.0
425131,1,2006-04-25 14:51:11,4956,35.546398952637276,30.322015,-97.728728,679.7582257351066,0.0108,488400012005368.0
425131,1,2006-04-25 14:51:12,4957,35.148926664382145,30.322141,-97.728644,680.4267620828225,0.0129,488400012005368.0
425131,1,2006-04-25 14:51:13,4958,33.94237915296339,30.322269,-97.728568,681.0774841607948,0.0128,488400012005368.0
425131,1,2006-04-25 14:51:14,4959,31.74735213065848,30.322396,-97.728484,681.6776850758408,0.0125,488400012005368.0
425131,1,2006-04-25 14:51:15,4960,28.756931147320756,30.322513,-97.72841,682.2305070386959,0.0125,488400012005368.0
425131,1,2006-04-25 14:51:16,4961,25.581230589725,30.322613,-97.728344,682.6334774669397,0.0101,488400012005368.0
425131,1,2006-04-25 14:51:17,4962,22.990345734671873,30.322705,-97.728287,682.990811431478,0.01,488400012005368.0
425131,1,2006-04-25 14:51:18,4963,21.528697609288614,30.322789,-97.728241,683.3038536301196,0.0096,488400012005369.0
425131,1,2006-04-25 14:51:19,4964,21.28082043542723,30.322859,-97.728194,683.5525027401409,0.0079,488400012005369.0
425131,1,2006-04-25 14:51:20,4965,21.962819701937942,30.322939,-97.728147,683.8036733471776,0.0079,488400012005369.0
425131,1,2006-04-25 14:51:21,4966,23.179486687049558,30.323014,-97.728101,684.0648986638859,0.0079,488400012005369.0
425131,1,2006-04-25 14:51:22,4967,24.595314235004462,30.323098,-97.728044,684.3314972713462,0.0076,488400012035508.0
425131,1,2006-04-25 14:51:23,4968,25.985793167113613,30.323182,-97.727988,684.6137559628935,0.0076,488400012035508.0
425131,1,2006-04-25 14:51:24,4969,27.243104485708706,30.323274,-97.727922,684.9211673225394,0.0079,488400012035508.0
425131,1,2006-04-25 14:51:25,4970,28.353317270590846,30.323374,-97.727866,685.2608792721423,0.0083,488400012035508.0
425131,1,2006-04-25 14:51:26,4971,29.34214630277232,30.323479,-97.727801,685.6134170397647,0.0083,488400012035508.0
425131,1,2006-04-25 14:51:27,4972,30.224604354080352,30.323584,-97.727735,685.9931597149607,0.0087,488400012035508.0
425131,1,2006-04-25 14:51:28,4973,30.986643997217634,30.323688,-97.72767,686.3843683128767,0.0087,488400012035508.0
425131,1,2006-04-25 14:51:29,4974,31.592614060062274,30.323801,-97.727595,686.7868856353979,0.0088,488400012035508.0
425131,1,2006-04-25 14:51:30,4975,32.008660908582584,30.323906,-97.72753,687.197105007204,0.0088,488400012035508.0
425131,1,2006-04-25 14:51:31,4976,32.218706563194196,30.324019,-97.727454,687.6261101204578,0.0091,488400012035508.0
425131,1,2006-04-25 14:51:32,4977,32.222434790344195,30.324145,-97.72738,688.0687201897753,0.0094,488400012035508.0
425131,1,2006-04-25 14:51:33,4978,32.03642288575312,30.324257,-97.727315,688.5288434970921,0.0098,488400012035508.0
425131,1,2006-04-25 14:51:34,4979,31.67170573603013,30.32437,-97.72724,689.0096440706775,0.0103,488400012035508.0
425131,1,2006-04-25 14:51:35,4980,31.037357872780355,30.324488,-97.727166,689.4870406794479,0.0104,488400012035508.0
425131,1,2006-04-25 14:51:36,4981,29.839498462130802,30.324593,-97.72709,689.9606190707692,0.0106,488400012035508.0
425131,1,2006-04-25 14:51:37,4982,27.645802949522317,30.324706,-97.727025,690.4078135910872,0.0106,488400012035508.0
425131,1,2006-04-25 14:51:38,4983,24.15972748168906,30.32481,-97.72696,690.782677816479,0.0099,488400012035509.0
425131,1,2006-04-25 14:51:39,4984,19.530550939471873,30.324902,-97.726904,691.0987682491233,0.0099,488400012035509.0
425131,1,2006-04-25 14:51:40,4985,14.45841440899531,30.324973,-97.726856,691.3446716205453,0.0099,488400012035509.0
425131,1,2006-04-25 14:51:41,4986,9.930049794668971,30.325023,-97.726828,691.506103309166,0.009,488400012035509.0
425131,1,2006-04-25 14:51:42,4987,6.697826650459819,30.325057,-97.7268,691.6121248684327,0.0087,488400012035509.0
425131,1,2006-04-25 14:51:43,4988,4.928499921974329,30.325057,-97.7268,691.6862558782357,0.0087,488400012035509.0
425131,1,2006-04-25 14:51:44,4989,4.273347219717857,30.325057,-97.7268,691.744928083632,0.0087,488400012035509.0
425131,1,2006-04-25 14:51:45,4990,4.189095943676339,30.325057,-97.7268,691.7988857505868,0.0087,488400012035509.0
425131,1,2006-04-25 14:51:46,4991,4.24486955608549,30.325057,-97.7268,691.8526618401577,0.0087,488400012035509.0
425131,1,2006-04-25 14:51:47,4992,4.247665726447991,30.325057,-97.7268,691.9068113784799,0.0087,488400012035509.0
425131,1,2006-04-25 14:51:48,4993,4.20913516460759,30.325057,-97.7268,691.960733069553,0.0087,488400012035509.0
425131,1,2006-04-25 14:51:49,4994,4.329137475998214,30.325057,-97.7268,692.0151742353742,0.0087,488400012035509.0
425131,1,2006-04-25 14:51:50,4995,4.960789032112725,30.325057,-97.7268,692.0744080465654,0.0087,488400012035509.0
425131,1,2006-04-25 14:51:51,4996,6.40649232888125,30.325078,-97.726791,692.1468873495296,0.0087,488400012035509.0
425131,1,2006-04-25 14:51:52,4997,8.680611027154018,30.325106,-97.726782,692.2430847339584,0.0087,488400012035509.0
425131,1,2006-04-25 14:51:53,4998,11.461885124925224,30.325128,-97.726763,692.3629788244043,0.0081,488400012035509.0
425131,1,2006-04-25 14:51:54,4999,14.263964061703126,30.325178,-97.726735,692.5140431830896,0.008,488400012035509.0
